time step, x, y
100, 1.0036057717312814, -0.008273750531913787
200, 1.9974619978830748, -0.024850895610627477
300, 2.979604894186347, -0.04935255353601553
400, 3.9502239014910243, -0.08079683217307188
500, 4.909129578946755, -0.12016562365660466
600, 5.854358142284485, -0.16708004628660045
700, 6.78689148363855, -0.22172954091285502
800, 7.70495525958978, -0.2827533337005721
900, 8.608549470138174, -0.35015142464975124
1000, 9.497484674433402, -0.4249057058950898
1100, 10.36998652905629, -0.5056554036017904
1200, 11.228397699976377, -0.5908156152002075
1300, 12.070375521224145, -0.681971243259875
1400, 12.896298874499564, -0.7771585035113822
1500, 13.706167759802925, -0.876377395954437
1600, 14.499982177133955, -0.9796279205892202
1700, 15.278121008193137, -1.0849462931460712
1800, 16.040584252979958, -1.1923325136252394
1900, 16.78737191149518, -1.3017865820264067
2000, 17.517502091603312, -1.413119057499674
2100, 18.232335567140037, -1.5245555966255726
2200, 18.930890445969872, -1.6359067585542024
2300, 19.612977287243265, -1.748154435419832
2400, 20.279956864795086, -1.8595242838035335
2500, 20.92986539435545, -1.969637422004786
2600, 21.563684768059538, -2.078683290873781
2700, 22.18043309377237, -2.186472449560482
2800, 22.78128170447881, -2.2922124467801432
2900, 23.363284923774895, -2.395334959982378
3000.0, 28.464625448427014, -3.3245635925273627
