time step, x, y
100, 0.5870688594591847, 0.00039275125509552304
200, 1.171138102909904, 0.0007375045583878567
300, 1.7522077303525057, 0.0010342599094277614
400, 2.327278125778748, 0.0012350193566430384
500, 2.8993649045139858, 0.00038790884900891803
600, 3.465452451232868, -0.000555197562677176
700.0, 4.026540637938217, -0.0015783005611854084
800.0, 4.581645591944549, -0.0036972714663389555
900.0, 5.13175118593712, -0.005896238958204597
1000.0, 5.676857419916157, -0.00817520303689237
1100.0, 6.2169642938814285, -0.010534163702064933
1200.0, 6.751087935147578, -0.01398899227433928
1300.0, 7.281212088403009, -0.017507818115751264
1400.0, 7.806336881644679, -0.021106640543875316
1500.0, 8.3264623148727, -0.02478545955870967
1600.0, 8.841604387404415, -0.02954414716307502
1700.0, 9.35273097260796, -0.033366960034100085
1800.0, 9.858874197115199, -0.038269641494542456
1900.0, 10.360002062291217, -0.04225244753887808
2000.0, 10.855130695450994, -0.04633124948726389
2100.0, 11.344276095911873, -0.051505919342520495
2200.0, 11.82740626503871, -0.055776713099013886
2300.0, 12.303537330146717, -0.060159502077124616
2400.0, 12.771669419232722, -0.06467028559374707
2500.0, 13.23180253229696, -0.06930906364910486
2600.0, 13.681920926016446, -0.07310796287529167
2700.0, 14.121040727705925, -0.07708285459212713
2800.0, 14.549145938048172, -0.08023386679701602
2900.0, 14.965252684357594, -0.0835768708100107
3000.0, 18.4600694079684, -0.10666514423259904
