time step, x, y
100, 0.8406708110984141, 0.001608529467689683
200, 1.6502122239265544, 0.004197142262674397
300, 2.425565619514545, 0.008568863911867841
400, 3.16673099786238, 0.014723694415383431
500, 3.873773313208884, 0.02166374552968689
600, 4.543698900823023, 0.029194154537930894
700, 5.177505648948544, 0.03737987567918277
800, 5.774260623580518, 0.04515806647095433
900, 6.33389887048012, 0.053526615156779755
1000, 6.855487455642648, 0.061422679254185486
1100, 7.341022155555278, 0.06897616724094408
1200, 7.78857214796944, 0.0750592823956206
1300, 8.200068255133923, 0.08079982143977821
1400, 8.575575431287357, 0.08519989612941403
1500, 8.916026610434658, 0.08932234894712993
1600, 9.221486746814662, 0.09216929164927823
1700, 9.494884550919245, 0.09493347519610495
1800, 9.736220022748984, 0.09761489958753355
1900, 9.946556004786006, 0.09928063081884109
2000, 10.127823319278898, 0.10105846561123555
2100, 10.283080585197444, 0.10214537843745553
2200, 10.41326073654655, 0.10360421178032975
2300, 10.520424504052365, 0.10456698587353641
2400.0, 10.60849848645085, 0.10629140591641173
2500.0, 10.67861048046311, 0.10684664966025159
2600.0, 10.733624242342778, 0.10842335630864652
2700.0, 10.775665457054554, 0.10915565785240655
2800.0, 10.809723565817038, 0.10936832548549325
2900.0, 10.835733614391398, 0.1100592474514408
3000.0, 11.110932332266998, 0.11594700420700543
