time step, x, y
100, 0.9687387183853254, 0.00364629964358882
200, 1.9353503252355202, 0.010203852714538164
300, 2.8968805803736255, 0.01854462332004099
400, 3.849333181229512, 0.028496664459962018
500, 4.791709052160767, 0.040016989384130314
600, 5.720967979490302, 0.053975713484914895
700, 6.638195012360427, 0.06841767222741443
800, 7.541349012736251, 0.0842559677539319
900, 8.430429980617657, 0.10149060006446248
1000, 9.30647997839746, 0.11916548026677404
1100, 10.170455094967675, 0.13832267075332683
1200, 11.022398317078604, 0.15796309588137236
1300, 11.863308720372642, 0.17812974240153584
1400, 12.695098482634526, 0.20090673509831286
1500, 13.518852653006778, 0.22433890943715262
1600, 14.335570307132055, 0.24846925216789523
1700, 15.147163622794842, 0.2753818880757078
1800, 15.954674662387724, 0.304120728268235
1900, 16.758103425910708, 0.33468577274536326
2000, 17.56044714029115, 0.36720598175738306
2100, 18.36062075638642, 0.40363651983895377
2200, 19.16075138573174, 0.4410661335630607
2300, 19.961709143719244, 0.4825350366068955
2400, 20.76353701709899, 0.527044153328154
2500, 21.566235005870983, 0.5745934837268365
2600, 22.371801261320158, 0.6252690013030622
2700, 23.179236707804005, 0.679027719306542
2800, 23.98949743421498, 0.7369117001300965
2900, 24.80362550294556, 0.7979648548812517
3000, 33.985295278052725, 1.6544466940839793
