time step, x, y
100, 0.6759772526417492, -0.005545620882546101
200, 1.333930500238796, -0.01394347635406391
300, 1.9738597427912559, -0.025193566414326993
400, 2.593781454761201, -0.037279551200656014
500, 3.1916874998672515, -0.05118498990116882
600, 3.7665861153408993, -0.0659017125844158
700, 4.31849370834429, -0.07942978655031896
800, 4.844402176246009, -0.09274456740535443
900, 5.34531968897751, -0.10485429238067302
1000, 5.820246280188526, -0.11575075789508588
1100, 6.268190187110209, -0.12442579401714057
1200, 6.6891432061613685, -0.13187936709710252
1300, 7.083121744504493, -0.1361115444351239
1400, 7.451109361327134, -0.1391304623120122
1500, 7.791097920348141, -0.14191967991565974
1600, 8.106103727779889, -0.1425038752895505
1700, 8.395110410110194, -0.14287477755257538
1800, 8.660117900038905, -0.14304879386687924
1900, 8.90212616391617, -0.1430341278141047
2000, 9.122126964510958, -0.1438389493252504
2100, 9.321112064592002, -0.14647142833154048
2200, 9.503097736722175, -0.14896444645764956
2300, 9.66707581096979, -0.15230976647242508
2400, 9.817037949154388, -0.1575401690506577
2500, 9.954992287556998, -0.16367209500490887
2600, 10.081938792527662, -0.17071374791613825
2700, 10.199877396766686, -0.17868153494649436
2800, 10.312816169255289, -0.18660830407114093
2900, 10.421738669181252, -0.19650219157111465
3000.0, 11.995069565034585, -0.4064162029032216
