time step, x, y
100, 0.5131905747583952, -0.0006587709637803623
200, 1.0184098504351955, -0.002525180512703732
300, 1.5156058328888706, -0.003599904608736909
400, 2.0048045191902992, -0.004882605270893528
500, 2.4860059093393647, -0.006373282499062924
600, 2.9601836682844387, -0.007046277203687737
700, 3.4253904661289036, -0.00895290756433427
800, 3.8835736327691377, -0.010041855400987551
900, 4.334785162347029, -0.012312444752353824
1000, 4.776973736682776, -0.0138173457214813
1100, 5.211165014866274, -0.015530223256618597
1200, 5.6373589968973015, -0.017451077357998918
1300, 6.056529347724443, -0.018554248935604395
1400, 6.466728737450863, -0.020891056169234534
1500, 6.869904495973173, -0.022410180879095798
1600, 7.265108955414003, -0.02513694417421075
1700, 7.653289783650836, -0.02704602494555386
1800, 8.033473315735312, -0.029163082283250624
1900, 8.407684872776338, -0.03243578406433004
2000, 8.77387313659424, -0.03491680039263295
2100, 9.133063766278909, -0.03757979621618057
2200, 9.48628242092002, -0.041398436483454676
2300, 9.832477444357135, -0.04439939422707062
2400, 10.1727004927508, -0.048555996414182845
2500, 10.505899909940359, -0.051894916077753483
2600, 10.834127014105597, -0.056363483114165946
2700, 11.155330487066614, -0.060014367626812504
2800, 11.469562322965283, -0.0648468936539448
2900, 11.777770189678742, -0.06883574008654603
3000, 14.691931634686707, -0.11409137432074157
