time step, x, y
100, 1.0042656389153353, -0.010560610494854183
200, 1.9922556431883198, -0.032395249417438765
300, 2.9623594373289293, -0.06317882610429948
400, 3.9143983925442076, -0.10389525709382097
500, 4.847567221089346, -0.1533819970544289
600, 5.759092802142746, -0.2101192430674773
700, 6.6507643399878145, -0.27544816925822924
800, 7.519987342596293, -0.3468650561700707
900, 8.36774572650664, -0.42454853259620173
1000, 9.191266370897623, -0.5069787956185055
1100, 9.991711821100631, -0.5933505574919089
1200, 10.767114244039728, -0.6833065606297273
1300, 11.518814813839162, -0.7750576007490615
1400, 12.243861780884865, -0.868067791469509
1500, 12.942433773969999, -0.9613532162528371
1600, 13.615514709632933, -1.0550925038926935
1700, 14.260510095845659, -1.1467819349323922
1800, 14.879387765684557, -1.2367787669587005
1900, 15.470179886073268, -1.32472574238474
2000, 16.033065085805173, -1.4096389446723188
2100, 16.56804336488025, -1.4915183738215492
2200, 17.074130806760305, -1.570185401039048
2300, 17.553652502108758, -1.6440294508350144
2400, 18.004283360261994, -1.7146610986990964
2500, 18.428169843090195, -1.7814536856800618
2600, 18.82334411751654, -1.8440499541910638
2700, 19.19374184969428, -1.9031644194054902
2800, 19.536411290008576, -1.9582611949433768
2900, 19.85528810461246, -2.0100547959780712
3000, 22.003707961217774, -2.374689023313353
