time step, x, y
100, 0.5693197491211561, -0.0001525139016423649
200, 1.124499888205155, -3.776764329024851e-05
300, 1.6624190126373828, -0.00016254839184215442
400, 2.183077122417446, -0.0005268561468886324
500, 2.6866343218572495, -0.00014359080738152175
600, 3.1727704023336187, -0.0009869525757507658
700, 3.6408184723686268, -0.0009226369379972121
800, 4.091445423440237, -0.002084948407895526
900, 4.525798459960972, -0.0036468911961184958
1000, 4.943877581930777, -0.005608465302311072
1100, 5.34568278934963, -0.007969670726585831
1200, 5.733028178108134, -0.012037816193408268
1300, 6.1060738525176665, -0.01682580160141467
1400, 6.466794012780455, -0.022653835573631542
1500, 6.814361663107135, -0.0283747136977599
1600, 7.150430795076099, -0.03628284479903421
1700, 7.47630871741198, -0.04456413298653672
1800, 7.791995430114723, -0.05321857826060383
1900, 8.097330828872536, -0.06323328072230172
2000, 8.393622222409695, -0.07279414448077004
2100, 8.680549402103024, -0.08387536973843823
2200, 8.957285372163122, -0.09532975208254069
2300, 9.224977337002624, -0.1063302957237684
2400, 9.482478092208689, -0.1177039964512816
2500, 9.72978763778173, -0.1294508542653776
2600, 9.966078977931964, -0.14042366475346002
2700, 10.191192008347869, -0.1516095280164076
2800, 10.405286833341213, -0.16202134395326584
2900, 10.607376352810784, -0.17149900825244768
3000, 11.981132253637908, -0.215004467022331
