time step, x, y
100, 0.5941531496449284, -0.0001864590010470235
200, 1.180321670365132, -0.000868600292719568
300, 1.7554493660274355, -0.001234226117889467
400, 2.317602039686776, -0.0024053356650872715
500, 2.8647835341122025, -0.004505849506556386
600, 3.3969938493035166, -0.007535767642764757
700, 3.910178710512206, -0.010744852603096045
800, 4.406396235255606, -0.015007262430423995
900, 4.882652187686987, -0.02050887798375911
1000, 5.338884607520052, -0.02625162064752301
1100, 5.774157376425302, -0.033295529323720485
1200, 6.18847049440317, -0.041640604011982996
1300, 6.581762001166922, -0.05028876609710076
1400, 6.954031896716893, -0.059240015578939376
1500, 7.305280181052743, -0.06849435245751984
1600, 7.634508775559113, -0.07811373701901353
1700, 7.9437138374671665, -0.08797424869093612
1800, 8.232895366776903, -0.09807588747328766
1900, 8.501991403202025, -0.10742057475048983
2000, 8.751063907028824, -0.11700638913800732
2100, 8.981110956872763, -0.12677137034954855
2200, 9.194066749678942, -0.1355935191971499
2300, 9.387935128216077, -0.14359675625318946
2400, 9.565772288617321, -0.1515932792744551
2500, 9.727516270596377, -0.1585850096453687
2600, 9.874165152768585, -0.1645099870795318
2700, 10.005780895420704, -0.17036629019249439
2800, 10.123299616881676, -0.17509388008251403
2900, 10.227781356053727, -0.1796288750789623
3000, 10.787242881262946, -0.20200747669895858
