time step, x, y
100, 0.4816294637365475, 0.005749753112981447
200, 0.9452333943439559, 0.011782623528893227
300, 1.391951544954853, 0.020022399904520247
400, 1.8197178398690073, 0.029613903194152108
500, 2.227534812997254, 0.040628276919568745
600, 2.6153313208175937, 0.05206805499173475
700, 2.98317850685188, 0.06493070349924002
800, 3.3290102953997196, 0.07836104339729744
900, 3.652826686461274, 0.09235907468498378
1000, 3.9546276800363658, 0.10692479736299548
1100, 4.233344666513798, 0.12113188886362353
1200, 4.4889776458936685, 0.1349803491866331
1300, 4.7205291520868276, 0.14854132185403085
1400, 4.929922973750045, 0.16067505373296231
1500, 5.115235322226326, 0.17252129795629817
1600, 5.279458595783714, 0.1838666239584314
1700, 5.420526718721769, 0.1938558526938945
1800, 5.5414320893084374, 0.20227555359731536
1900, 5.642174707543706, 0.20912572666846702
2000, 5.725818115217211, 0.21519040743149087
2100, 5.79136484623979, 0.22054073940816654
2200, 5.842733621446766, 0.22389468242206373
2300, 5.881064193970883, 0.22717602512995927
2400, 5.908280352469232, 0.22924501439874756
2500, 5.931435503088452, 0.23060111166542574
2600, 5.931435503088452, 0.23060111166542574
2700, 5.931435503088452, 0.23060111166542574
2800, 5.931435503088452, 0.23060111166542574
2900, 5.931435503088452, 0.23060111166542574
3000, 6.495779138362588, 0.2715554926967752
