time step, x, y
100, 0.5693031873949828, -0.0048868007887738485
200, 1.1168719168131045, -0.011921469463641865
300, 1.642706188254406, -0.02110400602438034
400, 2.1456432923960738, -0.03323946142002754
500, 2.6280086478839184, -0.04671773375277127
600, 3.086492955936132, -0.06297009573329199
700, 3.523063976824373, -0.08235420573579222
800, 3.9370954887869787, -0.10272347430138984
900, 4.329392542772897, -0.12524061075276638
1000, 4.699150087833292, -0.14874290576726068
1100, 5.046368123968074, -0.1732303593447404
1200, 5.371046651177241, -0.19870297148520577
1300, 5.6733644986480165, -0.22417686205279164
1400, 5.952516615431534, -0.24848932172436888
1500, 6.209308052476643, -0.27280305982317865
1600, 6.442933758834362, -0.2959553670260715
1700, 6.6543776146408415, -0.3181250725199758
1800, 6.84381844908304, -0.33832829616920956
1900, 7.0124189714842, -0.3557599870249276
2000, 7.160000352656966, -0.3714040252230867
2100, 7.287546472737243, -0.3854392399506862
2200, 7.398366630507112, -0.39643435849744246
2300.0, 7.491298116643619, -0.4051944318119052
2400.0, 7.570276451690151, -0.4124347766427241
2500.0, 7.635301635646862, -0.4181553929896954
2600.0, 7.687357548649708, -0.42253511004017474
2700.0, 7.730558540429362, -0.4253053644066105
2800.0, 7.764725781798805, -0.4274500362250202
2900.0, 7.79298974235264, -0.4285217329204768
3000.0, 8.130190147941212, -0.45220477476279897
