time step, x, y
100, 0.8364037112194332, -0.0009120627082537802
200, 1.6498477671628138, -0.003513571954777417
300, 2.4412717268634694, -0.005775432172145711
400, 3.208676490254171, -0.007757634360528121
500, 3.9520320618341485, -0.008460628486216384
600, 4.671398432604493, -0.009883514616867983
700, 5.36671561156423, -0.010027192684935599
800, 6.038983148747423, -0.008861667190093625
900, 6.686201944086393, -0.006446929132752466
1000, 7.310341102148737, -0.001723437479000195
1100, 7.910431068400467, 0.0042792622375632805
1200, 8.486471842841818, 0.011561170016717498
1300, 9.039432980006534, 0.021151831392510145
1400, 9.568344925360643, 0.03202170083088668
1500, 10.07317768340428, 0.0451703283656964
1600, 10.552961699603813, 0.05956816846289509
1700.0, 11.009696074026804, 0.07527521212288979
1800.0, 11.440382156571737, 0.0922014728450648
1900.0, 11.847049042806487, 0.1094073915962189
2000.0, 12.22866718719736, 0.1278625229097688
2100.0, 12.584297030710458, 0.14553777121827222
2200.0, 12.9159376734137, 0.16249312752169184
2300.0, 13.221560019739309, 0.17966815085368695
2400.0, 13.503223160755146, 0.19512373214698314
2500.0, 13.760897100960895, 0.209859421435416
2600.0, 13.994581840356775, 0.22387521871910593
2700.0, 14.207336020044263, 0.23526201043097697
2800.0, 14.399099649023064, 0.2460188966385968
2900.0, 14.570872277327014, 0.25617587284217075
3000.0, 15.77969791265896, 0.31346097879598933
