time step, x, y
100, 0.5007294663512668, -3.9083545395716957e-05
200, 0.9803717424251736, 0.0004966426248862316
300, 1.440790013319096, 0.0003708366107048888
400, 1.8791285515168235, 0.0009417400528335118
500, 2.29637989943705, 0.002087453210427914
600, 2.6913077151800433, 0.0019447909866350255
700, 3.064155798226814, 0.0024988382189263803
800, 3.414924148577417, 0.0037495949077533397
900, 3.7434908664913906, 0.004704518633802002
1000, 4.049855951968312, 0.005363609397353586
1100, 4.335011947427466, 0.005604967457720211
1200, 4.597095667771703, 0.0066649347150153915
1300, 4.8389628405166425, 0.007185269528309224
1400, 5.058750280565612, 0.008402313797885141
1500, 5.258321173015284, 0.009079725623460044
1600, 5.436682975447302, 0.009339404745836055
1700, 5.595942672439544, 0.009930094102864828
1800, 5.736100263992406, 0.010851793694039436
1900, 5.858026392783641, 0.010990061359948067
2000, 5.960850416135522, 0.01145933926022824
2100, 6.047549961304219, 0.011893928173024815
2200, 6.117010586130601, 0.011423185420093351
2300, 6.171461174933376, 0.011788396357866882
2400, 6.209787285553164, 0.012118918307903126
2500.0, 6.234844645505976, 0.01105650962968252
2600.0, 6.222812236739014, 0.011526764098702347
2700.0, 6.222812236739014, 0.011526764098702347
2800.0, 6.222812236739014, 0.011526764098702347
2900.0, 6.222812236739014, 0.011526764098702347
3000.0, 6.222812236739014, 0.011526764098702347
