time step, x, y
100, 0.2483382158066202, -0.00036134460890321213
200, 0.48239601285702594, -0.0017569233040724552
300, 0.7014597101428784, -0.002067618481642941
400, 0.9073717230328325, -0.0025605156194727363
500, 1.0971609017974984, -0.0028205613654224138
600, 1.2739367472840804, -0.0022724258286770105
700, 1.435441790770899, -0.00262017326052974
800, 1.5819527344931643, -0.0018830371747837193
900, 1.7154503449371208, -0.00033771980631114307
1000, 1.834667536624653, 0.00017336347603941205
1100, 1.9410097461512716, 0.0024830112843590157
1200, 2.0330715369217076, 0.003758425006637811
1300, 2.1141007608998845, 0.0055653177770274564
1400, 2.1829686837257274, 0.007051657469602568
1500, 2.2408040397590856, 0.00906947621032006
1600, 2.289587595486896, 0.011342071764325945
1700, 2.3280522654310425, 0.012027028762771785
1800, 2.3585938694298934, 0.01381879470006242
1900, 2.381926088492107, 0.014598251972977094
2000, 2.4075157762750834, 0.01708177349719814
2100, 2.4075157762750834, 0.01708177349719814
2200, 2.4075157762750834, 0.01708177349719814
2300, 2.4075157762750834, 0.01708177349719814
2400, 2.4075157762750834, 0.01708177349719814
2500, 2.4075157762750834, 0.01708177349719814
2600, 2.4075157762750834, 0.01708177349719814
2700, 2.4075157762750834, 0.01708177349719814
2800, 2.4075157762750834, 0.01708177349719814
2900, 2.4075157762750834, 0.01708177349719814
3000, 2.578349322302661, 0.0184600157382539
