time step, x, y
100, 0.9269231685146884, -0.013358131253684374
200, 1.8354945384478625, -0.033057515445492125
300, 2.7251814321477834, -0.06102591151265013
400, 3.5943224295035128, -0.09576676233456749
500, 4.442486328697818, -0.1350859701481666
600, 5.271068211016625, -0.1814439715425351
700, 6.077709115705943, -0.23211399110286668
800, 6.863639261060064, -0.28639848818624825
900, 7.628592308253141, -0.3452613422616517
1000, 8.372403394294633, -0.40554457609737904
1100, 9.094806180358566, -0.4682120691620133
1200, 9.796764545913629, -0.5335301602815639
1300, 10.479077507437323, -0.5986072110501599
1400, 11.141478726103827, -0.6644071009366654
1500, 11.78396820191314, -0.7309298299410791
1600, 12.408042491985885, -0.7965139779523551
1700, 13.01439913696415, -0.8623897632647934
1800, 13.602074257379893, -0.9282908470525677
1900, 14.174492169290248, -0.993088486856406
2000, 14.72945877493232, -1.0572138844928856
2100, 15.269865712711876, -1.1214660564403016
2200, 15.79694320092277, -1.1851474620556202
2300, 16.309194682445074, -1.2499195214499612
2400, 16.809346932693547, -1.3134232738699092
2500, 17.298528694127288, -1.3790830353727852
2600, 17.77850286269262, -1.444273506379116
2700, 18.24970064020618, -1.511188784651579
2800, 18.712122026667842, -1.579828870190613
2900, 19.17015521760375, -1.6493313593626886
3000.0, 24.08105913210817, -2.6048080689195747
