time step, x, y
100, 0.7659424931083249, 0.001047497486248876
200, 1.5148561120307347, 0.0022270705499606164
300, 2.2477395565489515, 0.003589697085503274
400, 2.9644908708743296, 0.007132776656780332
500, 3.665212010795634, 0.010858909699780539
600, 4.350850698200206, 0.01581777389082084
700, 5.020459211200688, 0.02095969155392488
800, 5.6760349493607665, 0.026386618477499735
900, 6.315529535222385, 0.03299529865486017
1000, 6.940991346243595, 0.03988898809280489
1100, 7.5504739607551, 0.045967031220751076
1200, 8.14392640086253, 0.05222812782042041
1300, 8.721399644460018, 0.057673578110306545
1400, 9.280845314089763, 0.0632001260830547
1500, 9.82231438764613, 0.06780907195717006
1600, 10.342810765783385, 0.07134748204940611
1700, 10.842334448501635, 0.0738153563599957
1800, 11.31988673601895, 0.0751617169941049
1900, 11.773419250877275, 0.07628330794504878
2000, 12.201933293294777, 0.07712915131845333
2100, 12.605479841165822, 0.07670054733259657
2200, 12.98101181725043, 0.07584326208595982
2300, 13.329476943436148, 0.07560697325521193
2400, 13.650926197617165, 0.07499298105782481
2500, 13.944360880011834, 0.07395030760011745
2600, 14.210728712507644, 0.07352863055773151
2700, 14.45008067299872, 0.072729250149274
2800, 14.664363183154602, 0.07265282194499889
2900, 14.853576242975391, 0.07329934594525256
3000, 15.874544025718476, 0.08035530802417956
