time step, x, y
100, 0.741243500453233, 0.0002702510757066935
200, 1.4674660735503413, 0.0011502081088374597
300, 2.1777200514133805, 0.0006145499906958576
400, 2.8709797749529105, -0.0003630583304577162
500, 3.5462455821495737, -0.0018086139253971623
600, 4.202517810984464, -0.0037481138647709605
700, 4.840822120547482, -0.007155223097054991
800, 5.457133865691567, -0.011134267886185156
900, 6.053452370454868, -0.015633254090742038
1000, 6.627804307870115, -0.021703837871158677
1100, 7.180163680866311, -0.028346357208310802
1200.0, 7.708531165405655, -0.0356128062438362
1300.0, 8.212880764417267, -0.042503522958721285
1400.0, 8.692238812952782, -0.05004416644275064
1500.0, 9.146579313941666, -0.057235074677015385
1600.0, 9.57590226738368, -0.06407624766118056
1700.0, 9.978208349240804, -0.07061967953711712
1800.0, 10.354497221532274, -0.07683937323382695
1900.0, 10.704716890116334, -0.08073600471339631
2000.0, 11.027945684186264, -0.08533455710364002
2100.0, 11.325105274548896, -0.08761004727662669
2200.0, 11.597273314435432, -0.09053546421875763
2300.0, 11.843372150614785, -0.0911378189436286
2400.0, 12.064479436317926, -0.09239010043764678
2500.0, 12.262568498512469, -0.09324065254037023
2600.0, 12.436613678108621, -0.09271581030320653
2700.0, 12.58966595530475, -0.09273690655235411
2800.0, 12.721699333030418, -0.09230427926833296
2900.0, 12.834739132394207, -0.09236559632897651
3000.0, 13.382969871960508, -0.09411379385399221
