time step, x, y
100, 0.5198848493984731, -0.015803270733918073
200, 1.0144034206030634, -0.03765236073311337
300, 1.4827246016620943, -0.06669149590346529
400, 1.9255229475500284, -0.1007887814103342
500, 2.3418107893379583, -0.14010077423072692
600, 2.7314315700488, -0.1836398054359777
700, 3.0953729586112186, -0.23124931804900306
800, 3.4343095099996246, -0.2807974172348263
900, 3.7483977811911546, -0.3332717719224503
1000, 4.040444221995159, -0.38721504225108316
1100, 4.312267613291756, -0.44132644533779763
1200, 4.563867955081041, -0.4956059811824639
1300, 4.799352480055398, -0.5504150908050816
1400, 5.021684195000976, -0.6052841032739154
1500, 5.23185076884691, -0.6600564616119229
1600, 5.433959434285176, -0.7150936068387082
1700, 5.629985529173683, -0.7700824250001276
1800, 5.822374062301465, -0.8276728089279403
1900, 6.01408804045482, -0.8873950876906169
2000, 6.208247027397449, -0.9497672592851292
2100, 6.405995249035248, -1.015620435663266
2200, 6.6094646002031245, -1.085629171798988
2300, 6.819955863784224, -1.1616122485730687
2400, 7.038613265684596, -1.2444007779368127
2500, 7.26741214376165, -1.3336816459358096
2600, 7.505677943041088, -1.4315867474050192
2700, 7.753410663523136, -1.538116082344405
2800, 8.010766862184633, -1.6542573196825567
2900, 8.278734207954695, -1.7798539024423194
3000.0, 11.69246100381839, -3.968398250451514
