time step, x, y
100, 0.2358658972944703, -0.0050277722253409055
200, 0.4707477361156344, -0.009877699232804557
300, 0.7064357881921763, -0.015889529931095783
400, 0.9407840913601252, -0.023691632358091075
500, 1.1741483360550118, -0.031315889567137656
600, 1.4043825601128455, -0.039390669596223976
700, 1.63229297678878, -0.049077876136137094
800, 1.8570733728279056, -0.05921560549601845
900, 2.0769334765010705, -0.06846410876719428
1000, 2.292501655846619, -0.07896934811360418
1100, 2.5019876391353386, -0.08939157462690989
1200, 2.705391426367738, -0.09973078830685678
1300, 2.900922745815052, -0.10864724024518752
1400, 3.0892099655150145, -0.11828689260538477
1500, 3.269446872212411, -0.12748784169699695
1600, 3.4408272526516397, -0.13508818382915622
1700, 3.603979474870394, -0.1432338811655688
1800, 3.7572911123576747, -0.14960112632465128
1900, 3.9023745916248673, -0.1565137266884037
2000, 4.037617486160607, -0.16164787487471388
2100, 4.164810067693576, -0.1663433197922869
2200, 4.283774491006051, -0.17158411991422506
2300, 4.393882388060338, -0.1752243130768223
2400, 4.496924030585202, -0.17860364818833563
2500, 4.591915360107093, -0.18154428003095935
2600, 4.679840435099744, -0.1842240538227634
2700, 4.761683314035587, -0.1868208147813516
2800, 4.836459938441986, -0.1891567176889678
2900, 4.9051543667918205, -0.19140960776329652
3000, 5.345491122624856, -0.2008722428297044
