time step, x, y
100, 0.5490145059757856, 0.0002687529336105562
200, 1.0810226082910257, -0.0003469343716335817
300, 1.5960243069459463, -0.0018470619159613282
400, 2.0930264213095313, -0.003224856519745207
500, 2.5740289051925354, -0.0044939107319386575
600, 3.038024985414767, -0.006647405182985259
700, 3.4860146388816013, -0.009692136147589096
800, 3.917997865592925, -0.013628103625749398
900, 4.333981461823442, -0.017455330712090357
1000, 4.734958608203486, -0.022180590586462184
1100, 5.120929304733282, -0.027803883248866422
1200, 5.492900324592114, -0.033332028068625945
1300, 5.848864917695551, -0.039751409401715336
1400, 6.190829834128138, -0.046075642892388156
1500, 6.518788277615515, -0.05330470544534042
1600, 6.83174706752678, -0.06043182388117279
1700, 7.130706180767422, -0.06746379447436276
1800, 7.415665617337102, -0.07440061722490804
1900, 7.6856186040564225, -0.08223547276337125
2000, 7.941578710379368, -0.08897520355415423
2100, 8.183539140031577, -0.09561978650229402
2200, 8.412506666192334, -0.10117604097722721
2300, 8.626467742502731, -0.10763032824007837
2400, 8.828435892227054, -0.11300308330419961
2500, 9.0164043652803, -0.11828069052567539
2600, 9.191379934842434, -0.12246996927383318
2700, 9.353355804638756, -0.1265708964539351
2800, 9.502331974669264, -0.1305834720658675
2900, 9.639315218113472, -0.13351451547895477
3000, 10.404256772837469, -0.1447135268824401
