time step, x, y
100, 0.2894425540782041, -8.881861704974556e-05
200, 0.5679017414625939, -0.0007823322592944229
300, 0.8323271262348487, -0.0012469698706921092
400, 1.084715684157062, -0.0013727869013235305
500, 1.32312541174204, -0.0022682157821011656
600, 1.548444852320844, -0.0018813084758045745
700, 1.7607839504434122, -0.0022090407448679406
800, 1.9610862217162797, -0.0021979524331463135
900, 2.1503501540204204, -0.0017930712653993763
1000, 2.3276322317498797, -0.002047857397967895
1100, 2.496871434154148, -0.0017439338495535694
1200, 2.6570692733524637, -0.0009362728951571864
1300, 2.8102776973820554, -0.0005134178659536581
1400, 2.957495194124135, -0.00042039648691724607
1500, 3.0987217635789253, -0.0006572087579219121
1600, 3.236897897114713, -6.044997292212195e-05
1700, 3.371080079125866, 0.0003164197121005574
1800, 3.5032652853743644, 0.000583344847059214
1900, 3.63245502797922, 0.0006853531569405713
2000, 3.7606462827028744, 0.0007323891915691216
2100, 3.8868405616639747, 0.000669480676366907
2200, 4.010982892587615, 0.0014951154924406906
2300, 4.1351801957863, 0.0013222624269599303
2400, 4.257380523222431, 0.001039464811648405
2500, 4.3785823627773475, 0.0007016949213111134
2600, 4.500782690213592, 0.00041889730600586095
2700, 4.620986041887301, 2.6155140529282583e-05
2800, 4.743186369323439, -0.000256642474895763
2900, 4.864388208878243, -0.0005944123652393274
3000, 6.37044780505602, -0.014824407479581247
