time step, x, y
100, 0.4599429412480428, 0.0023432447768004586
200, 0.9069619105011013, 0.006090394064846516
300, 1.340948915104945, 0.010247296172428005
400, 1.7599156516752985, 0.015029936408556821
500, 2.163862120212073, 0.020438314773471244
600, 2.5517941690237205, 0.0265804239218419
700, 2.9245979571473084, 0.0323541195070865
800, 3.279291029507062, 0.03808337949333973
900, 3.616867537794956, 0.043660211225655665
1000, 3.937327482010903, 0.04908461470427278
1100, 4.2406708621550155, 0.05435658992917869
1200, 4.525795533880699, 0.058589977863193754
1300, 4.792809489842412, 0.06277893019800362
1400, 5.042598889077356, 0.06582130258723984
1500, 5.275271724240691, 0.0687112467227402
1600, 5.4908279953319665, 0.07144876260455413
1700, 5.688165558004788, 0.073147691195251
1800, 5.870374859989551, 0.07447820622282197
1900, 6.036461749594365, 0.07554830034197435
2000, 6.186426226819006, 0.07635797355273266
2100, 6.3222565950475875, 0.07669124054564536
2200, 6.444060846934792, 0.07754225301237339
2300, 6.552617148862776, 0.07681471491469793
2400, 6.649243630488141, 0.07738308867373755
2500, 6.733724306500944, 0.07725907090508921
2600, 6.809149624631854, 0.07711283533717106
2700, 6.875519584881074, 0.07694438196973274
2800, 6.93382833894015, 0.0766457181481035
2900, 6.985178031155766, 0.07710300290922467
3000, 7.467100302280621, 0.07806456097451364
