time step, x, y
100, 0.521630189480187, -0.008182018253988163
200, 1.028443571838657, -0.017573262174513382
300, 1.521854867000703, -0.030622929086185136
400, 2.000449355041003, -0.044881821664503774
500, 2.465900375234373, -0.061833157921315274
600, 2.9153099896439665, -0.08070107980749397
700, 3.3518347555563146, -0.10129546605968043
800, 3.7738013336965124, -0.12213309866635846
900, 4.18262444398981, -0.14566317495141956
1000, 4.578113965173266, -0.16872913762809083
1100, 4.961684617171822, -0.1937801840205351
1200, 5.331663060710634, -0.21933309611701612
1300, 5.689981254414508, -0.24590511261662384
1400, 6.037605177595483, -0.27375485286939405
1500.0, 6.3738274702913955, -0.30165771821297516
1600.0, 6.699614111814374, -0.32987232799707256
1700.0, 7.015672462126827, -0.35962328088398743
1800.0, 7.322519759928624, -0.3889786182486479
1900.0, 7.620604745832521, -0.42012891806572994
2000.0, 7.909478679225323, -0.45088360236043923
2100.0, 8.190814899382694, -0.48272588914496817
2200.0, 8.462681447679094, -0.5151385397194408
2300.0, 8.728493500751778, -0.5469654535085275
2400.0, 8.985801861276277, -0.5796213504374406
2500.0, 9.235572508564909, -0.6133648498560553
2600.0, 9.478322681317039, -0.6462639931394012
2700.0, 9.715018358845262, -0.6785773996371922
2800.0, 9.944176323137704, -0.711978408624355
2900.0, 10.167279792205932, -0.7447936808262334
3000.0, 12.348242933917243, -1.0937030881173482
