time step, x, y
100, 0.8725525867318262, -0.01009868247765891
200, 1.7289317309701762, -0.027641809723933153
300, 2.569369879531219, -0.05165677263060975
400, 3.3948396415231623, -0.08237601801338923
500, 4.2046008546537985, -0.11859448994808441
600, 4.998653518922934, -0.160312188434532
700, 5.777970243439112, -0.20776156028898018
800, 6.543523637310708, -0.261175052327403
900, 7.293833375952805, -0.31814255270060476
1000, 8.029639621657891, -0.37986911733354156
1100, 8.752147430350425, -0.44561458393336895
1200, 9.459644030629354, -0.5139414497599311
1300.0, 10.151664528862755, -0.5867949330298696
1400.0, 10.828673818683017, -0.6622298155265376
1500.0, 11.488726681872924, -0.7397812036179923
1600.0, 12.132795727540875, -0.8196815441200969
1700.0, 12.757963128361716, -0.9012334965850393
1800.0, 13.365433940259848, -0.983696898720197
1900.0, 13.95400310731112, -1.0678119128181351
2000.0, 14.523162914038659, -1.1514008738460215
2100.0, 15.071708304518504, -1.2352039440965852
2200.0, 15.599639278750566, -1.3192211235692204
2300.0, 16.108393339474844, -1.4017396408635379
2400.0, 16.59653298395145, -1.484472267380423
2500.0, 17.06475555262793, -1.564501175794419
2600.0, 17.514541370089297, -1.64423647795428
2700.0, 17.946122883151528, -1.722705564751629
2800.0, 18.360705147739143, -1.7991682738943386
2900.0, 18.760233382068947, -1.8740894990141368
3000.0, 22.48213921553081, -2.6443322963464957
