time step, x, y
100, 0.5349368462909889, -0.005345136137152248
200, 1.0544781207432932, -0.012684355463758873
300, 1.557632495928484, -0.02188624287827129
400, 2.0445313869483117, -0.031959470951599234
500, 2.514911963598982, -0.04488669454154026
600, 2.970028383512801, -0.05881667389208578
700, 3.4087579041596343, -0.0746093213304393
800, 3.831231940640722, -0.09127330942790168
900, 4.238310405283478, -0.10993138071475062
1000.0, 4.628273473433488, -0.1283380501299119
1100.0, 5.001849642316369, -0.14860738763309178
1200.0, 5.357319087277878, -0.1684939081627802
1300.0, 5.6955417206451004, -0.18912035425001394
1400.0, 6.014534887560366, -0.21022389569089994
1500.0, 6.314430003125463, -0.23081320505692648
1600.0, 6.59423573991164, -0.25075686724638746
1700.0, 6.853952097918911, -0.2700548822591702
1800.0, 7.09271916482036, -0.28758450756471854
1900.0, 7.3105369406154725, -0.3033457431634238
2000.0, 7.5082653376318245, -0.31846133158524015
2100.0, 7.685175858643929, -0.330817202871168
2200.0, 7.844111070836439, -0.3417989297552052
2300.0, 7.984211061882094, -0.35028376970675124
2400.0, 8.107327071536904, -0.35752588035811284
2500.0, 8.215573169759883, -0.3627967644836949
2600.0, 8.310932011408974, -0.36635925228708255
2700.0, 8.39624616366861, -0.3695989165021307
2800.0, 8.472638369069237, -0.3716558448019066
2900.0, 8.543082609897256, -0.37292428249131815
3000.0, 9.564047006548806, -0.37208716253637586
